serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134074
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134093
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134114
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134134
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134154
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134174
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134195
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134214
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134235
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134255
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134275
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134295
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134316
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134335
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134355
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134375
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134395
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134416
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134435
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134456
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134476
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134496
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134516
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134537
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134556
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134577
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134597
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134617
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134637
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134658
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134677
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134697
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134718
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134737
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134758
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134778
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134798
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134818
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134839
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134858
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134879
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134899
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134919
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134939
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134960
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	134979
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135000
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135020
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135040
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135060
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135080
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135100
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135120
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135141
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135160
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135181
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135201
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135221
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135241
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135262
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135281
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135302
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135322
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135342
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135362
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135383
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135402
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135422
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135443
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135462
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135483
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135503
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135523
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135543
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135564
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135583
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135604
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135624
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135644
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135664
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135685
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135704
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135725
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135745
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135764
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135785
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135805
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135825
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135845
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135866
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135885
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135906
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135925
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135946
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135966
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	135986
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136006
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136027
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136046
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136067
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136087
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136107
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136127
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136147
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136168
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136187
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136208
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136228
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136248
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136268
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136288
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136308
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136329
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136348
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136369
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136389
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136409
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136429
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136450
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136469
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136489
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136510
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136529
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136550
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136570
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136590
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136610
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136631
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136650
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136671
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136691
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136711
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136731
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136752
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136771
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136792
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136812
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136832
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136852
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136872
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136892
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136912
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136933
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136952
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136973
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	136993
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137013
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137033
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137054
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137073
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137094
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137114
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137134
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137154
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137175
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137194
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137214
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137235
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137254
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137275
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137295
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137315
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137335
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137356
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137375
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137396
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137416
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137436
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137456
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137477
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137496
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137517
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137537
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137556
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137577
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137597
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137617
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137637
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137658
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137677
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137698
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137718
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137738
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137758
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137779
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137798
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137819
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137838
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137859
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137879
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137899
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137919
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137939
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137959
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	137979
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138000
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138019
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138040
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138060
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138080
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138100
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138121
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138140
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138161
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138181
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138201
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138221
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138242
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138261
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138281
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138302
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138321
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138342
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138362
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138382
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138402
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138423
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138442
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138463
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138483
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138503
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138523
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138544
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138563
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138584
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138604
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138624
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138644
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138664
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138684
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138704
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138725
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138744
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138765
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138785
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138805
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138825
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138846
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138865
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138886
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138906
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138926
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138946
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138967
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	138986
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139006
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139027
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139046
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139067
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139087
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139107
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139127
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139148
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139167
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139188
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139208
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139228
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139248
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139269
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139288
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139309
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139328
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139348
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139369
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139388
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139409
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139429
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139449
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139469
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139490
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139509
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139530
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139550
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139570
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139590
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139611
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139630
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139651
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139671
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139691
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139711
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139731
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139751
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139771
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	139792
serial1: FF 	0 	0 	BA 	serial2: 0 	0 	0 	0 	142344
